highscore:,9186.0
9056.0
8994.0
8996.0
9015.0
9054.0
9044.0
8832.0
9162.0
9019.0
8837.0
9057.0
8967.0
9042.0
9055.0
9017.0
9043.0
9026.0
8836.0
8835.0
9004.0
9032.0
9020.0
9022.0
9032.0
8997.0
9031.0
9016.0
9040.0
9072.0
9058.0
8799.857142857143
9028.0
9023.0
9014.0
9006.0
9006.0
9055.0
9042.0
9030.0
9035.0
9050.0
9017.0
9046.0
9031.0
9039.0
9059.0
9025.0
9033.0
8981.0
9161.0
9035.0
8999.0
9162.0
9033.0
9048.0
9070.0
8868.0
9029.0
9032.0
9035.0
8952.0
9007.0
9020.0
9072.0
9048.0
8826.0
9009.0
9035.0
9180.0
9032.0
9147.0
9027.0
9018.0
8942.0
8825.0
9078.0
9019.0
9004.0
9042.0
9035.0
9024.0
8992.0
9057.0
9017.0
9007.0
8816.0
9006.0
9041.0
9051.0
9042.0
9036.0
9164.0
9006.0
9022.0
9037.0
9029.0
8998.0
9041.0
9024.0
9012.0
9027.0
9003.0
9018.0
9004.0
8874.0
9025.0
9030.0
8832.0
9044.0
9057.0
9173.0
9042.0
9002.0
9018.0
8859.0
9156.0
8964.0
9047.0
9012.0
9007.0
9053.0
9007.0
9030.0
9070.0
9038.0
9014.0
9020.0
8834.0
9027.0
9046.0
9015.0
9037.0
9040.0
9008.0
8965.0
9002.0
8960.0
9013.0
8789.0
9062.0
9041.0
9033.0
9011.0
8991.0
8824.0
9027.0
9148.0
8989.0
8989.0
8993.0
9028.0
9037.0
9029.0
9058.0
8873.0
8836.0
9061.0
9025.0
9037.0
9024.0
9038.0
8993.0
8856.0
8823.0
9044.0
9067.0
9031.0
9010.0
9044.0
9054.0
8962.0
9043.0
9038.0
9028.0
9072.0
9061.0
9014.0
8962.0
9031.0
9046.0
8807.0
9002.0
8838.0
9049.0
9037.0
9012.0
9023.0
9030.0
9011.0
9015.0
9023.0
9031.0
9046.0
9009.0
9019.0
9050.0
9033.0
9001.0
9025.0
8984.0
9026.0
9036.0
8977.0
8995.0
8943.0
9058.0
9069.0
9037.0
9020.0
9059.0
9042.0
8785.857142857143
8853.0
9016.0
9020.0
8982.0
9066.0
9025.0
9001.0
9156.0
9014.0
9046.0
9034.0
8998.0
9042.0
8989.0
9037.0
9041.0
8990.0
8994.0
9050.0
8999.0
9051.0
9018.0
9032.0
9042.0
9049.0
9057.0
9029.0
9158.0
8841.0
9011.0
9026.0
9048.0
9037.0
9029.0
9022.0
8983.0
8795.0
9047.0
8987.0
9048.0
9149.0
9056.0
9022.0
9026.0
9020.0
9067.0
9022.0
9018.0
9055.0
9158.0
8989.0
9163.0
9042.0
9016.0
9049.0
9040.0
9046.0
9039.0
9060.0
9054.0
9046.0
8608.857142857143
9022.0
8998.0
9036.0
9040.0
9046.0
9056.0
8996.0
9041.0
9020.0
9071.0
9043.0
9149.0
9137.0
8974.0
9041.0
9046.0
9038.0
9058.0
9053.0
9019.0
9043.0
9047.0
8991.0
8999.0
8828.0
9036.0
9008.0
9049.0
9034.0
9144.0
9146.0
8996.0
9046.0
9008.0
9025.0
9021.0
9012.0
9033.0
9047.0
9059.0
8607.857142857143
9013.0
9028.0
9045.0
9148.0
9025.0
9016.0
8847.0
9023.0
9026.0
9078.0
9022.0
9081.0
9013.0
9025.0
9050.0
8937.0
8999.0
9070.0
8843.0
9018.0
9045.0
9014.0
8851.0
8995.0
8874.0
9022.0
9071.0
9050.0
9056.0
9043.0
9046.0
9057.0
9003.0
9024.0
9039.0
9040.0
9036.0
9033.0
9035.0
9055.0
8983.0
9038.0
9155.0
9020.0
9180.0
9005.0
8861.0
9011.0
8847.0
8985.0
9158.0
9025.0
9043.0
8843.0
8794.857142857143
8848.0
9054.0
8787.0
8824.0
9014.0
9021.0
9035.0
8805.0
9038.0
9009.0
9022.0
9042.0
9030.0
8991.0
9014.0
9072.0
8998.0
9024.0
8997.0
9013.0
9005.0
9008.0
8845.0
9042.0
9020.0
9038.0
9046.0
8862.0
8979.0
8993.0
8847.0
9025.0
9013.0
9046.0
8827.0
8988.0
9017.0
9002.0
8871.0
8982.0
9006.0
9029.0
9164.0
9025.0
9002.0
8825.0
8965.0
9013.0
8997.0
9165.0
9066.0
9037.0
9009.0
8999.0
9070.0
8993.0
9039.0
9033.0
8994.0
9047.0
8859.0
8854.0
9173.0
9042.0
9049.0
8984.0
9010.0
8964.0
9026.0
9002.0
9056.0
8884.0
9056.0
8853.0
9016.0
9037.0
9008.0
9051.0
8827.0
8990.0
8848.0
9040.0
9051.0
9020.0
8979.0
9028.0
9026.0
9081.0
9045.0
9041.0
8968.0
9047.0
9037.0
9035.0
9061.0
9029.0
9041.0
8967.0
9010.0
8851.0
9036.0
9023.0
9164.0
9025.0
9150.0
9009.0
9053.0
9050.0
9057.0
9051.0
9032.0
8972.0
9030.0
8838.0
9018.0
9013.0
9007.0
9004.0
9028.0
8851.0
9049.0
9000.0
8831.0
8869.0
9017.0
9038.0
9010.0
9035.0
9032.0
9055.0
9014.0
9027.0
9011.0
9046.0
9058.0
8812.857142857143
9006.0
9026.0
9001.0
9007.0
9031.0
8887.0
9021.0
9015.0
9030.0
8968.0
8979.0
9012.0
9029.0
9041.0
9050.0
8786.857142857143
9016.0
8944.0
9034.0
9013.0
9024.0
9142.0
9015.0
9016.0
8836.0
9008.0
9048.0
8991.0
8887.0
9009.0
9067.0
9012.0
8987.0
9041.0
8991.0
8822.0
