highscore:,9173.0
8948.0
8950.0
8708.0
9026.0
9033.0
8837.0
8987.0
8609.0
8830.0
8850.0
8759.0
8833.0
8798.0
8573.0
8828.0
8832.0
8992.0
8772.0
9027.0
8813.0
8788.0
8610.0
8826.0
8835.0
8920.0
8807.0
8622.0
8832.0
8827.0
8933.0
8858.0
8784.0
8780.0
8739.0
8612.0
8825.0
8140.857142857143
8856.0
8835.0
9007.0
9027.0
8955.0
9005.0
8819.0
8809.0
8930.0
8593.0
8768.0
8933.0
8624.0
8615.0
8595.0
8835.0
8992.0
8727.0
8637.0
8630.0
8587.0
8607.0
8644.0
8615.0
8634.0
9016.0
8987.0
8826.0
8157.857142857143
8615.0
8851.0
8608.0
9005.0
8822.0
9035.0
8828.0
8210.857142857143
8948.0
8832.0
8795.0
8795.0
8788.0
8778.0
8824.0
8821.0
8842.0
8822.0
8612.0
8137.857142857143
8818.0
8813.0
9000.0
8807.0
8812.0
8787.0
8775.0
8820.0
8818.0
8821.0
8809.0
8632.0
8599.0
8840.0
8571.0
8844.0
9031.0
8827.0
8824.0
8822.0
8851.0
8599.0
8803.0
8821.0
8969.0
8749.0
8567.0
8610.0
8954.0
8621.0
8831.0
8157.857142857143
8821.0
8952.0
8802.0
8813.0
8981.0
8569.0
8782.0
8810.0
8950.0
8617.0
9045.0
8811.0
8608.0
8785.0
8622.0
8829.0
8601.0
9018.0
8802.0
9034.0
8841.0
8809.0
8933.0
8947.0
8597.0
8596.0
8642.0
8848.0
8614.0
8619.0
8623.0
8749.0
9033.0
8821.0
8832.0
8597.0
8568.0
9026.0
8198.857142857143
8580.0
8815.0
8610.0
8823.0
8854.0
8832.0
8828.0
9045.0
8602.0
9004.0
8790.0
8832.0
8589.0
9030.0
8840.0
8800.0
8836.0
8521.0
8811.0
8599.0
8643.0
8818.0
8588.0
8823.0
8814.0
8980.0
8838.0
8817.0
8819.0
8597.0
8648.0
8806.0
8804.0
8617.0
8934.0
8808.0
8832.0
8822.0
8962.0
8826.0
8970.0
8816.0
8830.0
8802.0
8737.0
8604.0
8813.0
8793.0
8820.0
8804.0
8625.0
8947.0
8859.0
8806.0
8828.0
8625.0
8833.0
8819.0
8835.0
8812.0
8829.0
8599.0
8974.0
9027.0
8620.0
9043.0
8827.0
8815.0
7820.714285714286
8845.0
8755.0
8834.0
8809.0
8815.0
8817.0
8814.0
8950.0
8825.0
8815.0
8790.0
8853.0
8625.0
8808.0
8828.0
8593.0
9012.0
8824.0
8800.0
8783.0
9020.0
8846.0
8614.0
8758.0
8616.0
8785.0
8810.0
8631.0
8789.0
9018.0
8798.0
8815.0
8540.0
8817.0
8784.0
8788.0
9013.0
8995.0
8870.0
8757.0
9013.0
9025.0
8155.857142857143
8829.0
8844.0
8652.0
8816.0
9053.0
8838.0
8605.0
8839.0
8615.0
8750.0
8779.0
8802.0
9040.0
8832.0
8973.0
8947.0
8952.0
8812.0
9007.0
8819.0
8801.0
8845.0
8954.0
8162.857142857143
8845.0
8768.0
8835.0
9035.0
8817.0
8998.0
8630.0
8817.0
8812.0
8618.0
8799.0
8760.0
8836.0
8805.0
8779.0
8825.0
8839.0
8820.0
8786.0
8601.0
8796.0
8856.0
8775.0
8725.0
9000.0
8599.0
8851.0
8979.0
8605.0
8749.0
9009.0
8626.0
9166.0
9009.0
8815.0
8623.0
8674.0
9010.0
8798.0
8761.0
8609.0
8815.0
8815.0
8808.0
8735.0
8616.0
8815.0
8822.0
8813.0
8826.0
9032.0
8618.0
8836.0
8731.0
8813.0
8828.0
8603.0
8624.0
8800.0
9024.0
8807.0
8837.0
9029.0
8814.0
8600.0
8800.0
8812.0
8783.0
9001.0
8598.0
8871.0
8602.0
9030.0
8735.0
8632.0
8791.0
8839.0
8820.0
8782.0
8998.0
9049.0
8840.0
8845.0
8990.0
8598.0
8995.0
8823.0
8815.0
9048.0
8621.0
9046.0
8616.0
8579.0
8152.857142857143
8816.0
8832.0
9173.0
8596.0
8867.0
8808.0
8625.0
8668.0
8826.0
8820.0
8615.0
8861.0
9029.0
8796.0
9026.0
9026.0
8934.0
9004.0
8823.0
8828.0
7444.571428571429
9030.0
8798.0
8822.0
8772.0
8791.0
8837.0
8641.0
8848.0
8829.0
9004.0
8621.0
8820.0
8994.0
8619.0
7455.571428571429
8848.0
8963.0
8847.0
8645.0
8142.857142857143
8804.0
8630.0
7475.571428571429
8816.0
8937.0
8621.0
8956.0
8831.0
8822.0
8778.0
8828.0
8872.0
8802.0
8149.857142857143
8833.0
8830.0
8805.0
8632.0
9036.0
8831.0
8814.0
8814.0
8831.0
8819.0
8797.0
8825.0
8802.0
8614.0
8583.0
8836.0
8812.0
9001.0
8608.0
8950.0
9012.0
8810.0
8811.0
9013.0
8792.0
8825.0
8802.0
9050.0
8740.0
8998.0
8615.0
8611.0
7827.714285714286
8805.0
8814.0
8612.0
8590.0
8830.0
9041.0
8821.0
8822.0
8965.0
8573.0
8827.0
8786.0
8196.857142857143
8618.0
8615.0
8602.0
8932.0
8811.0
8946.0
8721.0
8824.0
8811.0
8577.0
8810.0
8822.0
8595.0
8647.0
8796.0
8646.0
8799.0
8795.0
9160.0
8734.0
8834.0
8794.0
8814.0
8825.0
9004.0
8171.857142857143
8958.0
8829.0
8820.0
8647.0
8804.0
8805.0
8576.0
8647.0
6732.285714285714
8822.0
8834.0
8794.0
8747.0
8797.0
8840.0
8966.0
8591.0
8814.0
8820.0
8806.0
8744.0
9012.0
8788.0
9036.0
8654.0
8799.0
8979.0
8804.0
8834.0
8821.0
8833.0
8612.0
8820.0
8809.0
8966.0
8143.857142857143
