highscore:,9049.0
7579.285714285714
8067.571428571429
8357.857142857143
7498.428571428571
8014.714285714286
7717.428571428571
6521.857142857143
8777.0
7750.428571428571
5282.285714285714
8095.571428571429
7445.571428571429
8369.857142857143
8574.857142857143
8084.571428571429
7644.571428571429
7750.428571428571
8153.857142857143
5941.714285714286
8592.857142857143
8374.857142857143
7364.285714285714
6500.857142857143
8085.571428571429
3154.4285714285716
4220.857142857143
6852.0
8210.714285714286
8726.0
8834.0
7704.428571428571
7724.428571428571
6867.0
8821.0
6994.142857142857
7664.571428571429
8573.857142857143
8623.0
8574.857142857143
8078.571428571429
8965.0
8804.857142857143
3889.7142857142853
4583.0
7585.285714285714
8371.857142857143
7872.571428571429
8071.571428571429
8589.857142857143
8573.857142857143
8206.714285714286
8828.0
7593.285714285714
7626.571428571429
7149.285714285714
8795.0
8591.0
4919.142857142857
8788.857142857143
7728.428571428571
8225.714285714286
8576.857142857143
7560.285714285714
5595.571428571429
8359.857142857143
8579.857142857143
6524.857142857143
9031.0
8789.0
5943.714285714286
7364.285714285714
7034.142857142857
7491.428571428571
7857.571428571429
8977.0
6856.0
6366.714285714286
8580.857142857143
8606.0
8435.714285714286
8582.857142857143
8082.571428571429
7947.428571428571
8361.857142857143
4573.0
5998.571428571429
8378.857142857143
6999.142857142857
6238.0
7211.142857142857
8775.857142857143
8978.0
8069.571428571429
8142.857142857143
8807.0
5799.571428571429
8031.714285714286
7648.571428571429
7046.142857142857
8423.714285714286
7145.285714285714
7916.428571428571
7852.571428571429
4352.0
4376.0
6492.857142857143
9013.0
6522.857142857143
7876.571428571429
9022.0
8757.0
5437.428571428571
8080.571428571429
8813.0
8781.857142857143
8446.714285714286
7302.428571428571
6945.285714285714
7000.142857142857
7716.428571428571
8827.0
7860.571428571429
7573.285714285714
7709.428571428571
7716.428571428571
8378.857142857143
6862.0
8216.714285714286
4946.142857142857
8561.857142857143
8342.857142857143
7576.285714285714
8232.714285714286
7708.428571428571
7398.285714285714
8376.857142857143
6514.857142857143
6990.142857142857
7864.571428571429
8589.0
8746.0
8966.0
8068.571428571429
8277.57142857143
7721.428571428571
8579.857142857143
7530.428571428571
9008.0
8364.857142857143
5470.428571428571
7858.571428571429
8752.0
7375.285714285714
7561.285714285714
8726.0
6450.0
7370.285714285714
8369.857142857143
8355.857142857143
9010.0
5420.428571428571
4219.857142857143
8211.714285714286
4359.0
8570.857142857143
4210.857142857143
7712.428571428571
6661.0
7205.142857142857
8061.571428571429
8344.857142857143
8199.857142857143
8381.857142857143
7226.142857142857
7206.142857142857
8547.0
8601.0
6164.714285714286
6990.142857142857
8075.571428571429
7300.428571428571
6106.857142857143
8439.714285714286
7312.428571428571
7217.142857142857
8007.714285714286
8133.857142857143
7171.285714285714
8215.714285714286
6526.857142857143
8966.0
8822.0
8606.857142857143
7381.285714285714
7222.142857142857
8820.0
4216.857142857143
7498.428571428571
5655.428571428571
6564.142857142857
8086.571428571429
8752.0
7995.714285714286
7724.428571428571
7357.285714285714
5995.571428571429
8219.714285714286
8066.571428571429
7863.571428571429
8596.857142857143
8201.714285714286
8084.571428571429
7932.428571428571
8079.571428571429
8069.571428571429
8584.857142857143
7858.571428571429
8805.0
8588.857142857143
8954.0
8808.0
7707.428571428571
8805.0
8371.857142857143
7737.428571428571
7866.571428571429
3143.4285714285716
8148.857142857143
7001.142857142857
8722.0
8802.0
8237.714285714286
8059.571428571429
8284.57142857143
6847.0
7871.571428571429
6141.714285714286
7721.428571428571
5799.571428571429
8069.571428571429
8173.857142857143
8584.857142857143
8224.714285714286
8578.0
5077.285714285714
8244.714285714286
8605.857142857143
7565.285714285714
7005.142857142857
8570.857142857143
7212.142857142857
4723.142857142857
6313.857142857143
8232.714285714286
6313.857142857143
8804.857142857143
7225.142857142857
7589.285714285714
3645.7142857142853
8735.0
8805.857142857143
4219.857142857143
5788.571428571429
7709.428571428571
5793.571428571429
8424.714285714286
8769.0
8353.857142857143
7021.142857142857
8441.714285714286
8598.857142857143
7712.428571428571
8371.857142857143
6873.0
8253.714285714286
5816.571428571429
8420.714285714286
8806.0
4210.857142857143
6158.714285714286
5290.285714285714
6506.857142857143
8777.857142857143
8796.857142857143
8211.714285714286
8060.571428571429
8441.714285714286
8373.857142857143
8585.857142857143
8599.857142857143
5794.571428571429
8961.0
9023.0
3854.7142857142853
8039.714285714286
7238.142857142857
8769.0
5629.571428571429
7717.428571428571
6142.714285714286
7416.285714285714
7214.142857142857
8570.857142857143
4212.857142857143
8580.857142857143
8589.0
1578.7142857142858
7006.142857142857
9015.0
6853.0
8807.857142857143
8027.714285714286
5086.285714285714
8789.857142857143
8037.714285714286
5648.428571428571
8356.857142857143
6131.714285714286
6650.0
7574.285714285714
9003.0
3144.4285714285716
8796.0
6841.0
5926.714285714286
7672.571428571429
7497.428571428571
7904.571428571429
7902.571428571429
8427.714285714286
8623.0
8395.857142857143
7873.571428571429
7869.571428571429
3854.7142857142853
8212.714285714286
7876.571428571429
3520.5714285714284
6874.0
8229.714285714286
8223.714285714286
8809.0
8369.857142857143
8217.714285714286
7872.571428571429
5643.428571428571
4498.142857142857
5284.285714285714
7932.428571428571
3144.4285714285716
8267.714285714286
8209.714285714286
3498.5714285714284
6171.714285714286
7358.285714285714
7717.428571428571
7665.571428571429
8577.857142857143
8524.0
6137.714285714286
7796.714285714286
7358.285714285714
8440.714285714286
5936.714285714286
5937.714285714286
8258.714285714286
6672.0
6152.714285714286
6985.142857142857
7718.428571428571
8577.857142857143
7033.142857142857
6872.0
8374.857142857143
5785.571428571429
8258.714285714286
7888.571428571429
8459.714285714286
8785.857142857143
7745.428571428571
8587.0
7390.285714285714
6000.571428571429
7941.428571428571
8755.0
8368.857142857143
6508.857142857143
8591.857142857143
7031.142857142857
8428.714285714286
8356.857142857143
8792.857142857143
7724.428571428571
8763.0
2095.0
8421.714285714286
6860.0
8084.571428571429
8131.857142857143
6513.857142857143
6295.857142857143
8577.857142857143
8245.714285714286
5573.571428571429
5427.428571428571
5937.714285714286
8117.571428571429
8522.0
8572.857142857143
5957.714285714286
7710.428571428571
8804.857142857143
8767.0
8600.857142857143
4208.857142857143
7733.428571428571
8373.857142857143
8059.571428571429
8225.714285714286
7742.428571428571
6135.714285714286
4940.142857142857
8359.857142857143
8587.857142857143
7511.428571428571
6993.142857142857
5087.285714285714
6148.714285714286
7877.571428571429
3877.7142857142853
8234.714285714286
8439.714285714286
8580.857142857143
5990.571428571429
8821.857142857143
7712.428571428571
8283.57142857143
8564.857142857143
7206.142857142857
8981.0
8571.857142857143
6968.285714285714
7903.571428571429
4713.142857142857
8574.857142857143
7224.142857142857
8576.0
8070.571428571429
8806.0
7369.285714285714
8800.857142857143
8070.571428571429
7540.428571428571
8597.857142857143
8352.857142857143
8773.0
8591.857142857143
7003.142857142857
8106.571428571429
8572.857142857143
8539.0
8785.0
8424.714285714286
8798.857142857143
8210.714285714286
8775.0
8086.571428571429
6650.0
7936.428571428571
8974.0
6935.285714285714
7377.285714285714
7654.571428571429
8825.0
7206.142857142857
4927.142857142857
8807.857142857143
8170.857142857143
8778.857142857143
5442.428571428571
6519.857142857143
8016.714285714286
7360.285714285714
7207.142857142857
8577.0
6809.142857142857
9047.0
7879.571428571429
8456.714285714286
8791.0
6644.0
7369.285714285714
8455.714285714286
7681.571428571429
6493.857142857143
8021.714285714286
8065.571428571429
3867.7142857142853
8426.714285714286
8248.714285714286
8822.0
5797.571428571429
7217.142857142857
7373.285714285714
8774.0
8429.714285714286
7886.571428571429
5301.285714285714
4568.0
7731.428571428571
7849.571428571429
5441.428571428571
7884.571428571429
8791.857142857143
7006.142857142857
7850.571428571429
6360.714285714286
5636.428571428571
8789.0
7389.285714285714
8382.857142857143
7665.571428571429
8067.571428571429
6538.857142857143
8783.857142857143
8559.857142857143
8390.857142857143
8220.714285714286
8792.857142857143
8577.857142857143
7501.428571428571
8577.857142857143
7213.142857142857
8591.857142857143
8632.0
8079.571428571429
8222.714285714286
8585.857142857143
6160.714285714286
7737.428571428571
8074.571428571429
6497.857142857143
8216.714285714286
8443.714285714286
7727.428571428571
4241.857142857143
8756.0
7214.142857142857
7714.428571428571
8590.857142857143
7720.428571428571
8422.714285714286
7353.285714285714
8383.857142857143
8071.571428571429
8571.857142857143
5283.285714285714
5209.428571428571
8566.857142857143
6509.857142857143
6158.714285714286
6509.857142857143
8767.0
8073.571428571429
8502.0
7659.571428571429
7847.571428571429
8088.571428571429
8778.0
4845.285714285714
8730.0
8437.714285714286
5780.571428571429
8588.857142857143
4353.0
7935.428571428571
7239.142857142857
6680.0
8945.0
8382.857142857143
8447.714285714286
8503.0
8237.714285714286
7141.285714285714
8650.0
7706.428571428571
8370.857142857143
5784.571428571429
8253.714285714286
8574.0
7366.285714285714
8766.0
7487.428571428571
5923.714285714286
7495.428571428571
5070.285714285714
8259.714285714286
8230.714285714286
8952.0
6878.0
8549.0
8807.857142857143
8430.714285714286
8234.714285714286
7720.428571428571
6446.0
6353.714285714286
8363.857142857143
6661.0
7207.142857142857
8575.857142857143
7210.142857142857
6287.857142857143
6998.142857142857
7000.142857142857
8221.714285714286
7224.142857142857
4592.0
8209.714285714286
8807.857142857143
7734.428571428571
8756.0
8583.857142857143
7741.428571428571
8233.714285714286
7562.285714285714
7859.571428571429
8955.0
6143.714285714286
6826.142857142857
8458.714285714286
8597.857142857143
7212.142857142857
8776.0
8585.0
6657.0
7892.571428571429
8237.714285714286
6492.857142857143
5439.428571428571
8773.0
7355.285714285714
8456.714285714286
8245.714285714286
8390.857142857143
9028.0
7786.714285714286
3994.857142857143
6356.714285714286
7288.428571428571
5451.428571428571
7003.142857142857
8980.0
4571.0
8239.714285714286
7859.571428571429
8444.714285714286
7872.571428571429
7515.428571428571
8785.0
4605.0
4929.142857142857
8221.714285714286
7721.428571428571
4226.857142857143
8576.857142857143
8816.0
8375.857142857143
8568.857142857143
6316.857142857143
7298.428571428571
8225.714285714286
8578.857142857143
6506.857142857143
8571.857142857143
7752.428571428571
8606.857142857143
6135.714285714286
6286.857142857143
5085.285714285714
8216.714285714286
6150.714285714286
8216.714285714286
7217.142857142857
8850.0
5644.428571428571
5639.428571428571
7015.142857142857
8994.0
7041.142857142857
8559.857142857143
7725.428571428571
8387.857142857143
8793.857142857143
8075.571428571429
2649.142857142857
8993.0
8354.857142857143
4585.0
7721.428571428571
8591.857142857143
8239.714285714286
8948.0
7362.285714285714
8081.571428571429
5800.571428571429
6513.857142857143
5262.428571428571
8590.857142857143
8645.0
7378.285714285714
8809.857142857143
6678.0
8602.0
8931.0
8597.857142857143
6868.0
8763.0
6453.0
6855.0
8718.0
5078.285714285714
8250.714285714286
6161.714285714286
6508.857142857143
7559.285714285714
8372.857142857143
4928.142857142857
9037.0
8795.0
8231.714285714286
8213.714285714286
7990.714285714286
8586.857142857143
4390.0
8780.857142857143
7571.285714285714
8394.857142857143
7930.428571428571
7227.142857142857
7558.285714285714
8433.714285714286
4570.0
7363.285714285714
8093.571428571429
5594.571428571429
8782.0
8578.857142857143
7498.428571428571
8083.571428571429
8217.714285714286
7728.428571428571
7714.428571428571
7718.428571428571
6878.0
8373.857142857143
8998.0
8592.857142857143
8087.571428571429
4564.0
6829.142857142857
7880.571428571429
7667.571428571429
8000.714285714286
8560.857142857143
6329.857142857143
5065.285714285714
7019.142857142857
8228.714285714286
7722.428571428571
7928.428571428571
7737.428571428571
8998.0
8948.0
8826.0
8727.0
8791.0
7857.571428571429
5447.428571428571
6822.142857142857
7215.142857142857
7738.428571428571
8424.714285714286
6867.0
4930.142857142857
8939.0
8030.714285714286
7214.142857142857
8389.857142857143
8080.571428571429
8549.857142857143
7372.285714285714
8425.714285714286
4233.857142857143
8219.714285714286
8555.0
8068.571428571429
7208.142857142857
6284.857142857143
5994.571428571429
7007.142857142857
7376.285714285714
8585.857142857143
7533.428571428571
7722.428571428571
8735.0
8053.571428571429
8547.0
6151.714285714286
8204.714285714286
7929.428571428571
8095.571428571429
8783.0
7028.142857142857
8602.857142857143
2295.0
5921.714285714286
8369.857142857143
8763.0
6850.0
6352.714285714286
8808.857142857143
8368.857142857143
8082.571428571429
7924.428571428571
7344.285714285714
6518.857142857143
6137.714285714286
8593.857142857143
6857.0
8455.714285714286
8224.714285714286
6017.571428571429
5073.285714285714
6170.714285714286
7000.142857142857
7506.428571428571
8563.857142857143
8573.857142857143
8564.857142857143
4593.0
4219.857142857143
6857.0
7696.428571428571
8583.857142857143
7394.285714285714
8371.857142857143
2998.2857142857147
7507.428571428571
8228.714285714286
8772.0
7990.714285714286
7216.142857142857
8791.0
8560.0
8780.857142857143
8454.714285714286
7853.571428571429
8150.857142857143
