highscore:,9193.0
9053.0
9026.0
9181.0
9023.0
9180.0
9041.0
9039.0
9028.0
9031.0
9046.0
9042.0
9044.0
9023.0
9048.0
9050.0
9060.0
9053.0
9042.0
8973.0
9040.0
9025.0
9053.0
9063.0
9029.0
9059.0
9055.0
9160.0
9054.0
9068.0
9048.0
9052.0
9008.0
9033.0
9058.0
9044.0
9052.0
9049.0
9015.0
9060.0
9044.0
9051.0
9063.0
9030.0
9028.0
9065.0
9025.0
9057.0
9043.0
9036.0
9050.0
9063.0
9056.0
9018.0
9052.0
9040.0
9027.0
9015.0
9053.0
9014.0
9068.0
9047.0
9038.0
9016.0
9037.0
9032.0
9037.0
9057.0
9060.0
9055.0
9077.0
9056.0
9043.0
9180.0
9046.0
9025.0
9040.0
9018.0
9017.0
9169.0
9068.0
9049.0
9009.0
9037.0
9040.0
9054.0
9024.0
9009.0
9054.0
9062.0
9030.0
9058.0
9026.0
9025.0
9065.0
9014.0
9054.0
9047.0
9034.0
9040.0
9046.0
9047.0
9050.0
9051.0
9062.0
9012.0
9044.0
9063.0
9019.0
9002.0
9033.0
9050.0
9077.0
9046.0
9060.0
9056.0
9032.0
9063.0
9026.0
9142.0
9041.0
9044.0
9048.0
9045.0
9017.0
9047.0
9045.0
9055.0
9036.0
9036.0
9039.0
9064.0
9034.0
9022.0
9059.0
9187.0
9028.0
9004.0
9054.0
9015.0
9053.0
9024.0
9060.0
8998.0
9047.0
9050.0
9036.0
9184.0
9028.0
9180.0
9066.0
9022.0
9012.0
9041.0
9060.0
8963.0
8961.0
9042.0
9031.0
9053.0
9055.0
9187.0
9049.0
9028.0
9029.0
9012.0
9053.0
9056.0
9024.0
9036.0
9022.0
9054.0
9045.0
9051.0
9045.0
9057.0
9178.0
9019.0
9044.0
9017.0
9028.0
9066.0
9037.0
9035.0
9049.0
9061.0
9025.0
9033.0
9046.0
9027.0
9030.0
9057.0
9037.0
9020.0
9043.0
9029.0
9033.0
9024.0
9060.0
9046.0
9064.0
9053.0
9052.0
9019.0
9045.0
9160.0
9046.0
9026.0
9020.0
9035.0
9032.0
9019.0
9045.0
9058.0
9032.0
9061.0
9028.0
9061.0
9046.0
9053.0
9032.0
9054.0
9041.0
9020.0
9031.0
9081.0
9026.0
9028.0
9045.0
9010.0
9025.0
9037.0
9016.0
9068.0
9068.0
9025.0
9038.0
9044.0
9035.0
9167.0
9032.0
9039.0
9054.0
9025.0
9040.0
9054.0
9018.0
9052.0
9022.0
9052.0
9020.0
9037.0
9056.0
9056.0
9012.0
9034.0
9034.0
9049.0
9055.0
9014.0
9052.0
9046.0
9050.0
9056.0
9073.0
9035.0
9050.0
9033.0
9069.0
9056.0
9069.0
9027.0
9033.0
9017.0
9030.0
9039.0
9056.0
9082.0
9137.0
9053.0
9045.0
9056.0
9053.0
9057.0
9131.0
9045.0
9030.0
9036.0
9034.0
9058.0
9066.0
9049.0
9040.0
9041.0
9039.0
9036.0
9037.0
9013.0
9056.0
9015.0
9029.0
9065.0
9036.0
9038.0
9044.0
9063.0
9016.0
9044.0
9058.0
9069.0
9041.0
9035.0
9056.0
9027.0
9023.0
9017.0
9026.0
9037.0
9027.0
9017.0
9045.0
9150.0
9056.0
9079.0
9051.0
9053.0
9028.0
9055.0
9034.0
9032.0
9044.0
9065.0
9038.0
9054.0
9042.0
9025.0
9056.0
9154.0
9040.0
9020.0
9046.0
9025.0
9033.0
9047.0
9055.0
9058.0
9034.0
8987.0
9056.0
9035.0
9041.0
9030.0
9063.0
9025.0
9054.0
9021.0
9055.0
9035.0
9055.0
9038.0
9053.0
9028.0
9045.0
9043.0
9019.0
9038.0
9018.0
9063.0
9065.0
9048.0
9051.0
9060.0
9038.0
9021.0
9054.0
9047.0
9023.0
9026.0
9054.0
9056.0
9016.0
9049.0
9041.0
9038.0
9054.0
9037.0
9019.0
9143.0
9187.0
9022.0
9036.0
8856.0
9046.0
9023.0
9061.0
9035.0
9044.0
9056.0
9066.0
9034.0
9054.0
9030.0
9028.0
9010.0
9060.0
9150.0
9044.0
9068.0
8987.0
9040.0
9015.0
9060.0
9023.0
9034.0
8868.0
9060.0
9037.0
9056.0
9015.0
9053.0
9057.0
9029.0
9032.0
9022.0
9077.0
9037.0
9026.0
9036.0
9041.0
9060.0
9046.0
9038.0
8983.0
9023.0
9055.0
8868.0
9013.0
9074.0
9060.0
9059.0
9040.0
9039.0
9061.0
9063.0
9021.0
9017.0
9009.0
9053.0
9050.0
9037.0
9054.0
9030.0
9024.0
9034.0
9056.0
9041.0
9015.0
9070.0
9026.0
9043.0
9037.0
8878.0
9035.0
9039.0
9050.0
9010.0
9044.0
9027.0
9036.0
9162.0
9018.0
9050.0
9011.0
9024.0
9032.0
9037.0
9019.0
9069.0
9018.0
9021.0
9021.0
9049.0
9060.0
9015.0
9026.0
9044.0
9024.0
9064.0
9050.0
9037.0
9009.0
9059.0
9021.0
9160.0
9080.0
9056.0
9043.0
9020.0
9025.0
9053.0
9065.0
9160.0
9059.0
8963.0
9040.0
9056.0
9018.0
9066.0
9056.0
9029.0
9052.0
9031.0
9029.0
9065.0
9038.0
9052.0
9036.0
9017.0
9047.0
9052.0
9143.0
9034.0
9032.0
9050.0
9045.0
9060.0
9025.0
9056.0
9067.0
9045.0
9038.0
9060.0
9053.0
8884.0
9031.0
9188.0
9046.0
9050.0
9051.0
9047.0
9054.0
9054.0
8850.0
9012.0
9038.0
9055.0
9022.0
9030.0
9029.0
9057.0
9041.0
9056.0
9021.0
9054.0
9047.0
9037.0
9032.0
9180.0
9025.0
9031.0
9064.0
9060.0
9037.0
9022.0
9028.0
9024.0
9060.0
8872.0
9060.0
9057.0
9054.0
9040.0
9019.0
9033.0
9024.0
9038.0
9044.0
9043.0
8871.0
9044.0
9045.0
9029.0
9067.0
8884.0
9060.0
9060.0
9014.0
9041.0
9054.0
9038.0
9021.0
9056.0
9040.0
8899.0
9045.0
9062.0
9043.0
9044.0
9037.0
9035.0
9013.0
9019.0
9060.0
9053.0
9022.0
9040.0
9036.0
9041.0
9050.0
9053.0
9064.0
9046.0
9018.0
9053.0
9039.0
9029.0
9045.0
9029.0
9025.0
9054.0
9057.0
9062.0
9011.0
9050.0
9193.0
9055.0
9036.0
9016.0
9057.0
9038.0
9059.0
9053.0
9043.0
9060.0
9057.0
9062.0
9031.0
9028.0
9060.0
9055.0
9142.0
9049.0
9173.0
9035.0
9065.0
9050.0
9048.0
9065.0
9041.0
9081.0
9028.0
9015.0
9038.0
9027.0
9043.0
9041.0
9076.0
9050.0
9053.0
9046.0
9067.0
9045.0
9060.0
8938.0
9013.0
9192.0
9057.0
9038.0
9034.0
9033.0
9057.0
9076.0
9027.0
9046.0
9028.0
9056.0
9019.0
9028.0
9049.0
9050.0
9038.0
9057.0
9017.0
9074.0
9047.0
9047.0
9028.0
9050.0
9054.0
9026.0
9040.0
9043.0
9023.0
9060.0
9029.0
9042.0
9054.0
9069.0
9032.0
9043.0
9026.0
9050.0
9036.0
9014.0
9179.0
9054.0
9180.0
9041.0
9013.0
9066.0
9026.0
9040.0
9039.0
9057.0
9040.0
8993.0
9017.0
9043.0
8873.0
9060.0
9061.0
9056.0
9056.0
9036.0
9029.0
9043.0
9041.0
9017.0
9056.0
9038.0
9043.0
9055.0
9063.0
9044.0
9050.0
9030.0
9053.0
9069.0
9021.0
9053.0
9062.0
9057.0
9019.0
9056.0
9060.0
9066.0
9040.0
9069.0
9042.0
9050.0
9063.0
9048.0
9047.0
9057.0
9047.0
9050.0
9045.0
9050.0
9025.0
9035.0
9139.0
9065.0
9151.0
9053.0
9016.0
9060.0
9041.0
9046.0
9025.0
9032.0
9036.0
9029.0
9015.0
9057.0
9044.0
9065.0
9051.0
9035.0
9030.0
9042.0
9042.0
9025.0
9040.0
9022.0
9050.0
9058.0
9017.0
9046.0
9030.0
9043.0
9043.0
9035.0
9041.0
9025.0
9041.0
9038.0
9028.0
9036.0
9043.0
9038.0
