highscore:,7227.921348314607
6927.640449438202
6834.561797752809
7050.0
6801.483146067416
6815.2808988764045
6859.2808988764045
7005.921348314607
6795.483146067416
6776.202247191011
6854.2808988764045
6906.842696629214
6783.202247191011
7023.921348314607
6901.561797752809
6856.561797752809
6880.561797752809
6979.921348314607
6941.640449438202
6793.483146067416
6859.561797752809
6793.202247191011
6925.842696629214
6862.561797752809
6869.842696629214
7095.2808988764045
7112.2808988764045
6860.561797752809
6967.921348314607
6789.202247191011
6926.640449438202
6898.2808988764045
6903.842696629214
6963.921348314607
6765.921348314607
6996.921348314607
6980.921348314607
6755.202247191011
6794.202247191011
7104.2808988764045
6904.561797752809
6768.483146067416
7066.2808988764045
6891.842696629214
6892.842696629214
6919.842696629214
6985.921348314607
6834.561797752809
6849.2808988764045
6894.842696629214
6968.921348314607
6900.561797752809
6779.483146067416
6962.921348314607
6973.640449438202
6896.561797752809
6900.561797752809
6738.202247191011
6900.2808988764045
6964.921348314607
6841.561797752809
6774.202247191011
7227.921348314607
7011.202247191011
6875.561797752809
6767.202247191011
6898.561797752809
6821.561797752809
6932.842696629214
6981.921348314607
6963.921348314607
6805.202247191011
6997.921348314607
6786.202247191011
6896.561797752809
6870.561797752809
6862.561797752809
6994.921348314607
6972.921348314607
6858.561797752809
6767.202247191011
6753.640449438202
6731.921348314607
6883.0
6866.842696629214
6883.561797752809
6874.561797752809
6977.921348314607
7007.640449438202
6927.842696629214
6976.921348314607
6918.842696629214
7036.202247191011
6900.842696629214
6875.561797752809
6857.561797752809
6892.561797752809
6975.640449438202
6767.921348314607
6850.0
6971.921348314607
6988.921348314607
6942.842696629214
6876.2808988764045
6945.921348314607
6860.561797752809
6878.561797752809
7138.2808988764045
6983.921348314607
6980.921348314607
6875.561797752809
7025.921348314607
6873.2808988764045
6784.202247191011
6914.561797752809
7188.640449438202
6793.921348314607
6984.921348314607
6860.561797752809
6883.561797752809
7049.921348314607
6865.561797752809
6975.921348314607
7090.2808988764045
7114.2808988764045
7042.202247191011
6802.202247191011
6996.921348314607
6968.921348314607
6863.561797752809
6869.561797752809
6812.921348314607
6869.561797752809
6916.561797752809
6981.0
6926.561797752809
7113.2808988764045
6985.921348314607
6987.921348314607
6923.842696629214
6924.842696629214
6976.921348314607
6773.202247191011
6883.561797752809
6989.921348314607
6751.202247191011
7075.0
6989.921348314607
6897.842696629214
7069.2808988764045
6841.2808988764045
6691.842696629214
6912.842696629214
6795.202247191011
6974.921348314607
6994.921348314607
6856.2808988764045
6807.2808988764045
7071.2808988764045
6990.921348314607
6957.640449438202
6964.640449438202
6741.202247191011
6904.561797752809
6823.561797752809
6906.2808988764045
6887.561797752809
6849.561797752809
6870.561797752809
6904.561797752809
6975.921348314607
7012.921348314607
6890.561797752809
6922.561797752809
6974.921348314607
6878.561797752809
6966.921348314607
6796.202247191011
7007.202247191011
6933.640449438202
6745.921348314607
6886.561797752809
6880.2808988764045
7018.202247191011
6896.561797752809
6805.202247191011
6881.561797752809
6762.202247191011
6866.561797752809
6677.842696629214
6748.202247191011
6933.842696629214
6987.640449438202
6971.921348314607
6964.640449438202
6921.561797752809
6964.921348314607
6821.483146067416
6874.561797752809
6885.842696629214
6961.640449438202
6780.921348314607
6945.640449438202
6970.640449438202
6988.640449438202
6957.921348314607
6767.202247191011
6904.561797752809
6889.842696629214
6816.202247191011
7131.2808988764045
6885.561797752809
6888.561797752809
6926.842696629214
6803.202247191011
6876.561797752809
6886.561797752809
6868.561797752809
6792.202247191011
7015.921348314607
6758.202247191011
6995.921348314607
6948.561797752809
6769.202247191011
6836.2808988764045
7010.921348314607
6766.202247191011
6846.2808988764045
6857.0
6860.561797752809
6970.921348314607
7016.921348314607
6783.202247191011
7016.921348314607
6783.202247191011
6940.921348314607
6899.842696629214
6919.561797752809
6801.202247191011
6849.561797752809
6885.561797752809
6889.2808988764045
6851.0
6888.561797752809
6840.2808988764045
6864.561797752809
7081.2808988764045
7010.921348314607
6958.921348314607
6880.561797752809
6996.640449438202
6861.561797752809
6768.640449438202
6918.561797752809
6964.921348314607
7105.0
6815.561797752809
6874.842696629214
6847.2808988764045
6959.921348314607
6950.921348314607
6998.921348314607
6825.561797752809
6890.561797752809
7096.2808988764045
6982.921348314607
7006.921348314607
6953.640449438202
6968.921348314607
6893.2808988764045
6974.921348314607
6878.561797752809
6947.640449438202
6943.561797752809
6920.561797752809
6942.640449438202
6934.842696629214
6889.842696629214
6977.921348314607
6873.561797752809
7097.2808988764045
6732.202247191011
6790.202247191011
7086.2808988764045
6889.561797752809
6943.921348314607
6874.561797752809
6869.561797752809
6927.561797752809
6889.561797752809
6781.921348314607
6766.202247191011
7106.2808988764045
6935.842696629214
6861.2808988764045
6900.561797752809
6991.921348314607
6853.2808988764045
6864.561797752809
7147.0
7014.921348314607
6892.2808988764045
6890.561797752809
7079.0
6799.921348314607
6862.561797752809
6999.202247191011
6652.842696629214
6880.561797752809
6956.921348314607
6966.0
6929.640449438202
6860.2808988764045
6980.921348314607
6979.640449438202
6970.921348314607
7068.2808988764045
6938.921348314607
6897.561797752809
6969.921348314607
6959.640449438202
6961.921348314607
6872.842696629214
6900.842696629214
6926.842696629214
6977.921348314607
6941.842696629214
6892.0
6930.921348314607
7138.0
6889.561797752809
6846.483146067416
6834.561797752809
6995.640449438202
6939.640449438202
7002.921348314607
6901.2808988764045
6638.561797752809
7129.2808988764045
6824.0
6862.561797752809
6860.483146067416
6958.921348314607
7096.2808988764045
7013.921348314607
6907.561797752809
7000.921348314607
6980.921348314607
6740.202247191011
6769.202247191011
6959.640449438202
6883.561797752809
6891.2808988764045
6897.842696629214
6894.561797752809
7026.921348314607
6870.561797752809
6865.2808988764045
6973.0
6944.640449438202
7008.921348314607
6896.561797752809
6979.640449438202
6851.561797752809
6844.483146067416
6866.561797752809
6889.2808988764045
6975.921348314607
6883.0
6884.561797752809
6943.640449438202
6900.561797752809
6780.483146067416
6911.561797752809
6891.561797752809
6817.202247191011
6886.561797752809
6842.561797752809
6980.921348314607
6919.2808988764045
6772.921348314607
6883.561797752809
6971.921348314607
6894.561797752809
7093.2808988764045
7100.2808988764045
7007.921348314607
6986.921348314607
6809.202247191011
6988.921348314607
6815.561797752809
6869.561797752809
6863.561797752809
6938.640449438202
6864.561797752809
6903.561797752809
6879.561797752809
6863.561797752809
6994.921348314607
6925.561797752809
6836.0
6943.640449438202
7099.561797752809
6922.561797752809
6992.921348314607
6851.2808988764045
6989.921348314607
6973.921348314607
6992.921348314607
6926.561797752809
6900.842696629214
6985.202247191011
6936.842696629214
7093.2808988764045
6964.640449438202
7001.921348314607
7005.921348314607
6993.921348314607
6903.640449438202
7068.0
6859.2808988764045
6966.921348314607
6790.202247191011
6763.202247191011
6794.202247191011
6896.842696629214
7102.561797752809
6790.202247191011
6905.842696629214
6842.202247191011
6857.561797752809
6973.921348314607
6864.2808988764045
6869.561797752809
6911.561797752809
7177.0
7036.921348314607
6980.921348314607
6917.561797752809
6966.640449438202
6981.921348314607
6856.842696629214
6949.640449438202
7000.640449438202
7011.921348314607
7088.2808988764045
6882.842696629214
6908.842696629214
7107.2808988764045
6870.2808988764045
6771.202247191011
6857.561797752809
6842.0
6901.842696629214
6876.2808988764045
6987.921348314607
6908.842696629214
6757.921348314607
6872.2808988764045
6862.561797752809
6974.921348314607
6728.921348314607
6987.921348314607
6895.561797752809
7112.2808988764045
6916.561797752809
6844.561797752809
6880.561797752809
6815.561797752809
6907.561797752809
6906.842696629214
6923.561797752809
6850.2808988764045
6853.2808988764045
6845.2808988764045
6812.202247191011
6817.202247191011
6641.842696629214
6886.561797752809
6832.0
6805.483146067416
6882.2808988764045
6923.561797752809
6873.561797752809
6984.921348314607
6929.640449438202
6773.921348314607
6880.561797752809
6859.561797752809
6923.561797752809
6831.483146067416
6963.202247191011
7132.2808988764045
6875.842696629214
6937.842696629214
6791.921348314607
6848.561797752809
6761.202247191011
6818.921348314607
6787.483146067416
6907.561797752809
6829.561797752809
6971.921348314607
6898.561797752809
6925.842696629214
6789.483146067416
6784.483146067416
6956.640449438202
7013.640449438202
6892.561797752809
6903.561797752809
6872.561797752809
6929.921348314607
7027.921348314607
6972.921348314607
6880.2808988764045
6986.921348314607
7112.2808988764045
7002.921348314607
6909.561797752809
6897.561797752809
6799.202247191011
6834.921348314607
6932.640449438202
6765.921348314607
6736.921348314607
6787.202247191011
6819.2808988764045
6999.921348314607
7028.921348314607
6860.561797752809
6984.921348314607
6900.561797752809
6783.921348314607
7004.921348314607
6867.842696629214
6993.921348314607
6982.921348314607
6862.2808988764045
6920.561797752809
6923.640449438202
6988.921348314607
6807.921348314607
6890.561797752809
7111.2808988764045
7124.2808988764045
6613.842696629214
6885.561797752809
6763.921348314607
7106.2808988764045
6901.561797752809
7068.0
7012.202247191011
6900.561797752809
6878.842696629214
7063.2808988764045
6752.202247191011
6927.640449438202
6911.2808988764045
7098.2808988764045
6914.561797752809
6947.640449438202
6676.842696629214
6905.561797752809
6878.561797752809
6912.640449438202
6918.842696629214
6992.921348314607
6943.0
6847.2808988764045
6849.561797752809
7098.2808988764045
6749.921348314607
6982.640449438202
6859.561797752809
6876.2808988764045
6855.561797752809
6913.842696629214
6896.561797752809
6977.921348314607
6949.921348314607
6776.483146067416
6988.921348314607
6991.921348314607
6938.561797752809
6946.921348314607
6810.202247191011
6709.921348314607
6745.202247191011
6781.483146067416
6858.2808988764045
6878.561797752809
7083.2808988764045
6998.921348314607
6807.483146067416
6911.561797752809
6881.561797752809
6957.0
6844.2808988764045
7030.640449438202
6889.842696629214
6963.640449438202
6894.842696629214
7096.2808988764045
6921.640449438202
6956.921348314607
6962.921348314607
6876.561797752809
7077.0
6857.561797752809
6849.561797752809
6877.561797752809
6842.2808988764045
6976.921348314607
6905.640449438202
6827.2808988764045
6885.561797752809
6888.561797752809
6981.921348314607
7020.921348314607
6791.202247191011
6879.2808988764045
6757.202247191011
6976.921348314607
7008.921348314607
6908.561797752809
6893.2808988764045
7007.921348314607
7137.0
6915.842696629214
6833.483146067416
6851.561797752809
6966.640449438202
6817.202247191011
6900.561797752809
7050.2808988764045
6911.0
6984.921348314607
6845.561797752809
6933.561797752809
6791.202247191011
6896.561797752809
6985.921348314607
6992.921348314607
6948.640449438202
6784.483146067416
6899.561797752809
6908.842696629214
6941.640449438202
6843.2808988764045
6885.2808988764045
7074.2808988764045
6791.202247191011
6984.640449438202
6943.921348314607
6810.202247191011
6882.561797752809
6996.921348314607
6956.921348314607
6985.921348314607
6889.561797752809
6831.202247191011
6819.483146067416
7009.921348314607
7042.921348314607
6975.921348314607
6840.2808988764045
6865.2808988764045
6868.561797752809
6785.483146067416
6937.640449438202
6961.640449438202
6881.2808988764045
6873.2808988764045
6890.561797752809
6809.202247191011
6860.2808988764045
6858.561797752809
6988.921348314607
6750.202247191011
6953.640449438202
6956.921348314607
7084.2808988764045
7027.640449438202
6778.202247191011
7037.202247191011
6711.123595505618
6974.921348314607
7077.2808988764045
6857.2808988764045
6989.640449438202
7102.0
7099.2808988764045
6862.561797752809
6862.2808988764045
6953.921348314607
6896.561797752809
7011.921348314607
6896.561797752809
6767.202247191011
6922.842696629214
7141.0
6958.921348314607
6870.561797752809
6686.123595505618
6982.640449438202
6745.202247191011
6914.561797752809
6896.561797752809
6908.561797752809
7000.921348314607
6904.561797752809
6884.561797752809
7033.921348314607
7017.921348314607
6810.202247191011
7003.921348314607
6935.640449438202
6973.921348314607
6995.921348314607
7100.0
6827.2808988764045
6893.561797752809
6936.640449438202
7030.2808988764045
6807.2808988764045
6980.921348314607
6951.561797752809
6980.640449438202
6984.921348314607
7016.202247191011
6844.2808988764045
6997.640449438202
7106.561797752809
6862.561797752809
6850.2808988764045
6989.921348314607
7100.2808988764045
6964.921348314607
6799.202247191011
6851.561797752809
7045.0
6876.2808988764045
6969.921348314607
6891.561797752809
6994.921348314607
6991.921348314607
6904.842696629214
7002.921348314607
6889.561797752809
6788.483146067416
6957.921348314607
6991.921348314607
6892.842696629214
6794.921348314607
6909.561797752809
6909.561797752809
6891.561797752809
6893.842696629214
7031.202247191011
6867.561797752809
6853.2808988764045
6962.0
6975.640449438202
6932.561797752809
6988.202247191011
6897.842696629214
6984.921348314607
6851.561797752809
6782.202247191011
6830.2808988764045
6888.0
6888.561797752809
6897.561797752809
6942.842696629214
6873.561797752809
6811.2808988764045
6977.640449438202
6865.561797752809
6934.842696629214
6850.2808988764045
6957.921348314607
