highscore:,7112.561797752809
6956.921348314607
6523.483146067416
6587.561797752809
6491.202247191011
6906.640449438202
6847.561797752809
6839.0
6737.921348314607
6587.561797752809
6699.921348314607
6518.483146067416
6766.202247191011
6756.483146067416
6683.842696629214
6688.842696629214
6475.123595505618
6790.483146067416
6637.842696629214
6788.2808988764045
6929.921348314607
6584.76404494382
6596.561797752809
6884.561797752809
6747.202247191011
6843.2808988764045
6637.123595505618
6616.842696629214
6797.561797752809
6700.921348314607
6634.842696629214
6607.76404494382
6920.561797752809
6788.202247191011
6785.483146067416
6647.561797752809
6661.123595505618
6873.561797752809
6952.640449438202
6848.561797752809
6699.921348314607
6628.561797752809
6821.2808988764045
6768.202247191011
6847.561797752809
6881.842696629214
6476.404494382023
6661.842696629214
6438.404494382023
6811.483146067416
6700.921348314607
6815.2808988764045
6624.842696629214
6746.202247191011
6754.202247191011
6746.921348314607
6793.2808988764045
6760.921348314607
6551.76404494382
6858.842696629214
6683.123595505618
6737.921348314607
6656.842696629214
6715.921348314607
6544.483146067416
6882.0
6712.202247191011
6733.202247191011
6666.842696629214
6634.2808988764045
6642.842696629214
6620.842696629214
6619.561797752809
6800.0
6605.561797752809
6854.561797752809
6824.2808988764045
6559.2808988764045
6614.561797752809
6818.561797752809
6749.202247191011
6970.921348314607
6711.921348314607
6538.483146067416
6632.842696629214
6553.202247191011
6811.202247191011
6766.921348314607
6378.044943820225
6573.561797752809
6848.2808988764045
6755.202247191011
6658.842696629214
6861.561797752809
6772.2808988764045
6715.123595505618
6741.202247191011
6562.202247191011
6702.561797752809
6850.561797752809
6554.483146067416
6507.483146067416
6668.123595505618
6777.202247191011
6665.842696629214
6820.2808988764045
6828.2808988764045
6894.561797752809
6641.842696629214
6640.561797752809
6835.2808988764045
6821.2808988764045
6714.921348314607
6719.202247191011
6832.561797752809
6724.202247191011
6582.76404494382
6655.561797752809
6748.202247191011
6619.842696629214
7112.561797752809
6631.842696629214
6824.2808988764045
6804.2808988764045
6820.561797752809
6755.202247191011
6922.561797752809
6832.561797752809
6926.561797752809
6608.842696629214
6676.123595505618
6783.483146067416
6738.202247191011
6834.2808988764045
6623.842696629214
6814.2808988764045
6795.2808988764045
6538.483146067416
6713.921348314607
6781.921348314607
6687.842696629214
6503.483146067416
6769.202247191011
6475.202247191011
6754.202247191011
6519.483146067416
6823.561797752809
6859.561797752809
6644.561797752809
6690.842696629214
6731.921348314607
6652.842696629214
6585.561797752809
6758.202247191011
6704.921348314607
6754.202247191011
6728.202247191011
6721.202247191011
6537.483146067416
6750.202247191011
6673.921348314607
6652.842696629214
6640.842696629214
6778.202247191011
6795.921348314607
6619.561797752809
6769.921348314607
6789.0
6627.2808988764045
6492.202247191011
6736.921348314607
6747.921348314607
6600.561797752809
6586.2808988764045
6965.202247191011
6725.202247191011
6644.842696629214
6741.202247191011
6612.842696629214
6775.202247191011
6708.921348314607
6646.123595505618
6434.842696629214
6514.202247191011
6734.921348314607
6597.842696629214
6785.483146067416
6598.842696629214
6820.561797752809
6778.202247191011
6488.202247191011
6748.202247191011
6955.640449438202
6672.842696629214
6555.76404494382
6791.202247191011
6790.483146067416
6779.2808988764045
6646.842696629214
6700.202247191011
6794.2808988764045
6762.202247191011
6842.561797752809
6820.2808988764045
6740.202247191011
6568.483146067416
6575.76404494382
6984.202247191011
6775.202247191011
6445.842696629214
6712.921348314607
6697.921348314607
6860.561797752809
6755.202247191011
6785.202247191011
6545.483146067416
6834.2808988764045
7009.202247191011
6847.561797752809
6602.561797752809
6580.561797752809
6813.2808988764045
6706.123595505618
6866.561797752809
6870.2808988764045
6652.561797752809
6549.483146067416
6693.921348314607
6541.483146067416
6740.640449438202
6650.561797752809
6644.842696629214
6712.921348314607
6881.2808988764045
6430.123595505618
6740.202247191011
6855.561797752809
6688.921348314607
6894.561797752809
6623.842696629214
6886.842696629214
6584.76404494382
6871.561797752809
6982.202247191011
6638.842696629214
6833.561797752809
6718.921348314607
6478.404494382023
6722.202247191011
6660.842696629214
6720.921348314607
6675.842696629214
6801.2808988764045
6693.123595505618
6690.123595505618
6751.202247191011
6662.123595505618
6801.2808988764045
6747.202247191011
6839.2808988764045
6788.483146067416
6750.202247191011
6701.921348314607
6834.561797752809
6763.202247191011
6623.2808988764045
6840.561797752809
6796.561797752809
6895.640449438202
6741.921348314607
6779.202247191011
6794.2808988764045
6864.842696629214
6664.921348314607
6848.561797752809
6748.483146067416
6605.561797752809
6951.921348314607
6641.842696629214
6738.202247191011
6641.842696629214
6675.123595505618
6697.921348314607
6774.202247191011
6850.2808988764045
6726.921348314607
6754.202247191011
6742.202247191011
6712.921348314607
6777.202247191011
6740.921348314607
6619.842696629214
6691.921348314607
6855.2808988764045
6463.404494382023
6643.842696629214
6720.921348314607
6742.202247191011
6649.561797752809
6609.561797752809
6594.76404494382
6880.561797752809
6696.921348314607
6797.561797752809
6685.123595505618
6533.76404494382
6629.842696629214
6872.561797752809
6704.921348314607
6741.202247191011
6745.202247191011
6740.921348314607
6733.202247191011
6743.202247191011
6827.2808988764045
6568.561797752809
6836.561797752809
6652.842696629214
6514.202247191011
6678.123595505618
6797.202247191011
6593.561797752809
6922.640449438202
6744.921348314607
6807.483146067416
6629.842696629214
6751.202247191011
6568.483146067416
6640.561797752809
6648.842696629214
6610.2808988764045
6848.2808988764045
6796.202247191011
6448.404494382023
6970.640449438202
6721.921348314607
6574.76404494382
6742.921348314607
6618.561797752809
6564.76404494382
6577.483146067416
7046.2808988764045
6787.483146067416
6775.202247191011
6785.202247191011
6741.202247191011
6721.202247191011
6555.2808988764045
6622.561797752809
6860.561797752809
6627.561797752809
6741.202247191011
6864.842696629214
6882.561797752809
6669.561797752809
6562.76404494382
6637.561797752809
6667.842696629214
6801.202247191011
6758.202247191011
6659.842696629214
6734.202247191011
6547.483146067416
6872.561797752809
6738.202247191011
6902.0
6696.123595505618
6554.483146067416
6752.921348314607
6720.921348314607
6865.561797752809
6929.0
6594.561797752809
6769.202247191011
6682.123595505618
6639.842696629214
6703.921348314607
6818.202247191011
6777.202247191011
6891.561797752809
6684.842696629214
6763.202247191011
6684.561797752809
6662.123595505618
6774.202247191011
6619.0
6551.76404494382
6587.842696629214
6821.2808988764045
6827.2808988764045
6804.2808988764045
6583.2808988764045
6611.561797752809
6821.561797752809
6523.202247191011
6706.640449438202
6549.483146067416
6671.921348314607
6779.483146067416
6686.640449438202
6516.202247191011
6684.640449438202
6827.2808988764045
6731.202247191011
6592.561797752809
6737.202247191011
6842.561797752809
6833.0
6699.123595505618
6637.842696629214
6874.561797752809
6706.921348314607
6610.483146067416
6756.483146067416
6644.561797752809
6850.561797752809
6703.202247191011
6777.202247191011
6540.76404494382
6927.640449438202
6722.921348314607
6435.404494382023
6626.842696629214
6552.561797752809
6774.202247191011
6795.202247191011
6663.842696629214
6872.561797752809
6712.202247191011
6658.123595505618
6785.2808988764045
6553.483146067416
6887.0
6772.202247191011
6814.561797752809
6886.561797752809
6823.561797752809
6590.561797752809
6640.123595505618
6731.202247191011
6721.921348314607
6637.842696629214
6851.2808988764045
6723.921348314607
6884.561797752809
6581.561797752809
6811.202247191011
6921.640449438202
6846.561797752809
6809.483146067416
6868.2808988764045
6802.2808988764045
6791.483146067416
6559.483146067416
6869.561797752809
6727.921348314607
6728.921348314607
6646.842696629214
6621.561797752809
6559.561797752809
6770.202247191011
6670.123595505618
6718.202247191011
6814.0
6810.2808988764045
6602.561797752809
6608.842696629214
6918.842696629214
6764.921348314607
6728.483146067416
6517.202247191011
6845.2808988764045
6859.561797752809
6796.561797752809
6880.561797752809
7074.2808988764045
6730.202247191011
6767.483146067416
6781.202247191011
6569.561797752809
6633.842696629214
6573.483146067416
6746.202247191011
6810.483146067416
6726.921348314607
6618.842696629214
6493.202247191011
6836.2808988764045
6654.842696629214
6658.842696629214
6663.123595505618
6629.561797752809
6927.921348314607
6650.561797752809
6927.921348314607
6853.0
6737.202247191011
6720.202247191011
6544.202247191011
6566.483146067416
6730.921348314607
6621.842696629214
6696.202247191011
6591.561797752809
6748.202247191011
6738.202247191011
6667.842696629214
6644.842696629214
6553.76404494382
6659.842696629214
6864.561797752809
6604.561797752809
6928.640449438202
6854.561797752809
6553.483146067416
6832.2808988764045
6903.842696629214
6684.123595505618
6865.2808988764045
6730.202247191011
6767.202247191011
6570.76404494382
6732.202247191011
6892.842696629214
6734.202247191011
6782.921348314607
6825.561797752809
6832.0
6838.2808988764045
6754.483146067416
6680.921348314607
6877.2808988764045
6743.202247191011
6712.202247191011
6614.842696629214
6715.202247191011
6651.842696629214
6708.921348314607
6760.202247191011
6872.842696629214
6747.483146067416
6722.202247191011
6632.842696629214
6838.561797752809
6763.921348314607
6811.483146067416
6640.561797752809
6658.842696629214
6658.123595505618
6765.202247191011
6536.483146067416
6670.921348314607
6622.561797752809
6699.921348314607
6485.483146067416
6825.561797752809
6749.483146067416
6783.202247191011
6718.921348314607
6765.2808988764045
6609.561797752809
6861.2808988764045
6721.640449438202
6647.842696629214
6830.561797752809
6776.202247191011
6558.76404494382
6813.2808988764045
6864.2808988764045
6588.76404494382
6752.202247191011
6897.640449438202
6846.561797752809
6727.404494382023
6781.202247191011
6865.2808988764045
6710.202247191011
6847.2808988764045
6617.842696629214
7001.921348314607
6649.842696629214
6850.2808988764045
6692.842696629214
6491.404494382023
6576.561797752809
6611.561797752809
6819.2808988764045
6795.2808988764045
6735.921348314607
6731.921348314607
6674.921348314607
6778.202247191011
6791.2808988764045
6721.202247191011
6766.202247191011
6867.561797752809
6748.483146067416
6752.921348314607
6624.842696629214
6986.202247191011
6692.123595505618
6836.2808988764045
6746.202247191011
6861.561797752809
6626.842696629214
6739.202247191011
6906.640449438202
6617.561797752809
6729.921348314607
6774.202247191011
6845.561797752809
6769.202247191011
6533.483146067416
6914.640449438202
6716.202247191011
6655.561797752809
6642.561797752809
6869.561797752809
6635.123595505618
6635.842696629214
6342.76404494382
6603.561797752809
6819.202247191011
6752.921348314607
6807.561797752809
6445.202247191011
6707.202247191011
6542.483146067416
6806.561797752809
6569.483146067416
6835.202247191011
6517.202247191011
6515.483146067416
6869.561797752809
6739.202247191011
6741.202247191011
6681.921348314607
6817.561797752809
6890.561797752809
6771.2808988764045
6844.2808988764045
6733.202247191011
6822.2808988764045
6753.202247191011
6632.842696629214
6772.202247191011
6928.0
6835.561797752809
6773.483146067416
6827.2808988764045
6588.76404494382
6750.202247191011
6915.921348314607
6673.561797752809
